  6.864880E-05  1.117060E-04  5.025218E-04  4.657098E-04  5.104169E-04  1.000875E-04  1.806254E-04  6.328439E-04  1.085012E-03  2.134813E-03  2.177798E-03  1.714150E-06  1.604341E-06  1.502129E-06  1.407049E-06  1.318641E-06  1.236458E-06  1.160066E-06  1.089056E-06  1.023038E-06  9.616485E-07  9.045453E-07  8.514101E-07  8.019452E-07  7.570297E-07  7.217209E-07  7.017189E-07  6.980086E-07  7.085281E-07  7.320130E-07  7.683215E-07  8.162044E-07  8.747153E-07  9.439676E-07  1.023076E-06  1.111029E-06  1.207600E-06  1.311852E-06  1.422360E-06  1.537900E-06  1.657583E-06  1.781095E-06  1.908534E-06  2.040372E-06  2.176935E-06  2.318362E-06  2.464724E-06  2.616134E-06  2.772781E-06  2.934817E-06  3.102411E-06  3.275808E-06  3.455265E-06  3.641050E-06  3.833473E-06  4.032835E-06  4.239362E-06  4.453655E-06  4.676740E-06  4.909479E-06  5.152708E-06  5.407022E-06  5.671467E-06  5.943888E-06  6.225520E-06  6.523803E-06  6.845748E-06  7.194859E-06  7.574669E-06  7.989418E-06  8.444193E-06  8.945140E-06  9.499817E-06  1.011763E-05  1.081033E-05  1.159275E-05  1.248397E-05  1.351399E-05  1.473832E-05  1.625569E-05
  1.825430E-05  2.118257E-05  2.687831E-05  3.685378E-05  2.558965E-05  1.907507E-05  1.548244E-05  1.293992E-05  1.098239E-05  9.421921E-06  8.155443E-06  7.114957E-06  6.265569E-06  5.581273E-06  5.034284E-06  4.610859E-06  4.301178E-06  4.075631E-06  3.882633E-06  3.687980E-06  3.489439E-06  3.291287E-06  3.096767E-06  2.908231E-06  2.727287E-06  2.554945E-06  2.391770E-06  2.237989E-06  2.093585E-06  1.958362E-06  1.832013E-06  1.345484E-06  1.460460E-06  1.580090E-06  1.704449E-06  1.833548E-06  1.967478E-06  2.106274E-06  2.250049E-06  2.398878E-06  2.552896E-06  2.712228E-06  2.877028E-06  3.047494E-06  3.223813E-06  3.406251E-06  3.595054E-06  3.790585E-06  3.993159E-06  4.203233E-06  4.421261E-06  4.647835E-06  4.883613E-06  5.129441E-06  5.386151E-06  5.654839E-06  5.936609E-06  6.232896E-06  6.546769E-06  6.883364E-06  7.247124E-06  7.641061E-06  8.068450E-06  8.532866E-06  9.038085E-06  9.587893E-06  1.018560E-05  1.083306E-05  1.153180E-05  1.229532E-05  1.314695E-05  1.411128E-05  1.521485E-05  1.648024E-05  1.788687E-05  1.923595E-05  1.990602E-05  1.914233E-05  1.717376E-05  1.489089E-05
  1.278778E-05  1.097029E-05  9.434833E-06  8.150124E-06  7.075781E-06  6.179655E-06  5.439219E-06  4.835917E-06  4.355933E-06  3.986188E-06  3.716776E-06  3.528098E-06  3.369875E-06  3.204168E-06  3.029376E-06  2.850894E-06  2.673013E-06  2.498972E-06  2.331069E-06  2.170840E-06  2.019221E-06  1.876679E-06  1.743349E-06  1.619125E-06  1.503733E-06  1.396792E-06  1.297854E-06  1.206435E-06  1.122041E-06  1.044175E-06  9.723583E-07  9.061297E-07  8.450506E-07  7.887106E-07  7.367265E-07  6.887420E-07  6.444287E-07  6.068788E-07  5.822012E-07  5.735691E-07  5.793839E-07  5.985643E-07  6.302368E-07  6.733467E-07  7.276526E-07  7.921986E-07  8.659247E-07  9.473698E-07  1.036265E-06  1.132567E-06  1.235812E-06  1.042517E-05  1.036617E-05
  6.399021E-05  1.051058E-04  4.887052E-04  4.744974E-04  5.334520E-04  9.261759E-05  1.663873E-04  5.801473E-04  9.891136E-04  1.984855E-03  2.249018E-03  1.636032E-06  1.527631E-06  1.427192E-06  1.334155E-06  1.247979E-06  1.168154E-06  1.094196E-06  1.025656E-06  9.621127E-07  9.031775E-07  8.484906E-07  7.977183E-07  7.505530E-07  7.077848E-07  6.740903E-07  6.547419E-07  6.506239E-07  6.597887E-07  6.810336E-07  7.142037E-07  7.581181E-07  8.118813E-07  8.755916E-07  9.484192E-07  1.029420E-06  1.118392E-06  1.214469E-06  1.316318E-06  1.422754E-06  1.532911E-06  1.646478E-06  1.763553E-06  1.884581E-06  2.009866E-06  2.139529E-06  2.273622E-06  2.412241E-06  2.555552E-06  2.703678E-06  2.856762E-06  3.015017E-06  3.178657E-06  3.347906E-06  3.523036E-06  3.704319E-06  3.891968E-06  4.086501E-06  4.288777E-06  4.499524E-06  4.719441E-06  4.949031E-06  5.187484E-06  5.432972E-06  5.686582E-06  5.954725E-06  6.243361E-06  6.555351E-06  6.893511E-06  7.261146E-06  7.662154E-06  8.101118E-06  8.583502E-06  9.115863E-06  9.706004E-06  1.036318E-05  1.109864E-05  1.193070E-05  1.289385E-05  1.404414E-05
  1.547453E-05  1.736536E-05  2.014985E-05  2.558965E-05  3.512656E-05  2.425421E-05  1.797546E-05  1.451553E-05  1.207821E-05  1.022246E-05  8.756388E-06  7.572704E-06  6.616618E-06  5.850491E-06  5.239105E-06  4.763973E-06  4.411742E-06  4.149882E-06  3.925039E-06  3.702768E-06  3.480986E-06  3.263814E-06  3.054120E-06  2.853789E-06  2.663936E-06  2.485104E-06  2.317430E-06  2.160773E-06  2.014796E-06  1.879040E-06  1.752975E-06  1.243937E-06  1.349683E-06  1.459641E-06  1.573879E-06  1.692395E-06  1.815267E-06  1.942520E-06  2.074248E-06  2.210513E-06  2.351425E-06  2.497089E-06  2.647635E-06  2.803226E-06  2.964025E-06  3.130248E-06  3.302106E-06  3.479909E-06  3.663917E-06  3.854515E-06  4.052088E-06  4.257148E-06  4.470278E-06  4.692203E-06  4.923626E-06  5.165472E-06  5.418665E-06  5.684401E-06  5.965283E-06  6.265610E-06  6.589000E-06  6.937750E-06  7.314289E-06  7.721173E-06  8.160966E-06  8.636060E-06  9.148265E-06  9.698082E-06  1.028586E-05  1.092207E-05  1.162472E-05  1.241258E-05  1.330787E-05  1.433784E-05  1.552883E-05  1.687315E-05  1.820649E-05  1.894335E-05  1.827576E-05  1.634974E-05
  1.408842E-05  1.201794E-05  1.026255E-05  8.805339E-06  7.596361E-06  6.593950E-06  5.768782E-06  5.097258E-06  4.561859E-06  4.146546E-06  3.839035E-06  3.617454E-06  3.429512E-06  3.236996E-06  3.038925E-06  2.840964E-06  2.647309E-06  2.460881E-06  2.283557E-06  2.116429E-06  1.959998E-06  1.814347E-06  1.679272E-06  1.554380E-06  1.439157E-06  1.333026E-06  1.235381E-06  1.145609E-06  1.063113E-06  9.873145E-07  9.176709E-07  8.536711E-07  7.948368E-07  7.407288E-07  6.909406E-07  6.451002E-07  6.028663E-07  5.670869E-07  5.434147E-07  5.347651E-07  5.396126E-07  5.569194E-07  5.858450E-07  6.253866E-07  6.753027E-07  7.346913E-07  8.025557E-07  8.775298E-07  9.593599E-07  1.048003E-06  1.143023E-06  9.436520E-06  9.390099E-06
  5.957911E-05  9.884495E-05  4.758070E-04  4.848325E-04  5.587301E-04  8.554467E-05  1.529065E-04  5.301816E-04  8.979994E-04  1.820422E-03  2.302163E-03  1.561271E-06  1.454329E-06  1.355684E-06  1.264679E-06  1.180704E-06  1.103184E-06  1.031595E-06  9.654470E-07  9.042908E-07  8.477164E-07  7.953473E-07  7.468362E-07  7.018671E-07  6.611468E-07  6.289932E-07  6.102742E-07  6.057805E-07  6.136719E-07  6.328053E-07  6.630137E-07  7.031805E-07  7.524612E-07  8.109381E-07  8.778347E-07  9.522726E-07  1.034072E-06  1.122438E-06  1.216122E-06  1.313979E-06  1.415159E-06  1.519362E-06  1.626681E-06  1.737539E-06  1.852219E-06  1.970827E-06  2.093400E-06  2.220018E-06  2.350827E-06  2.485925E-06  2.625431E-06  2.769530E-06  2.918403E-06  3.072236E-06  3.231265E-06  3.395746E-06  3.565882E-06  3.742126E-06  3.925186E-06  4.115666E-06  4.314163E-06  4.521103E-06  4.735833E-06  4.956843E-06  5.185103E-06  5.426094E-06  5.684845E-06  5.963683E-06  6.264835E-06  6.590879E-06  6.944776E-06  7.329916E-06  7.750217E-06  8.210176E-06  8.714882E-06  9.269949E-06  9.881832E-06  1.056227E-05  1.133434E-05  1.223277E-05
  1.330912E-05  1.465261E-05  1.643743E-05  1.907507E-05  2.425421E-05  3.334808E-05  2.289653E-05  1.686702E-05  1.355389E-05  1.124080E-05  9.493224E-06  8.119589E-06  7.027941E-06  6.161122E-06  5.472524E-06  4.936726E-06  4.535540E-06  4.232740E-06  3.972817E-06  3.720870E-06  3.474690E-06  3.237972E-06  3.012987E-06  2.800984E-06  2.602468E-06  2.417437E-06  2.245557E-06  2.086287E-06  1.938961E-06  1.802850E-06  1.677202E-06  1.147954E-06  1.244991E-06  1.345829E-06  1.450522E-06  1.559065E-06  1.671521E-06  1.787906E-06  1.908300E-06  2.032747E-06  2.161344E-06  2.294172E-06  2.431343E-06  2.572990E-06  2.719249E-06  2.870303E-06  3.026326E-06  3.187581E-06  3.354281E-06  3.526756E-06  3.705322E-06  3.890437E-06  4.082619E-06  4.282505E-06  4.490686E-06  4.707955E-06  4.935093E-06  5.173119E-06  5.424220E-06  5.691973E-06  5.979283E-06  6.287880E-06  6.619527E-06  6.975996E-06  7.358949E-06  7.769762E-06  8.209182E-06  8.676770E-06  9.172088E-06  9.703362E-06  1.028463E-05  1.092973E-05  1.165522E-05  1.248273E-05  1.343996E-05  1.455514E-05  1.583184E-05  1.713673E-05  1.792774E-05  1.735629E-05
  1.548755E-05  1.326537E-05  1.126512E-05  9.595867E-06  8.218730E-06  7.084263E-06  6.155026E-06  5.400781E-06  4.799053E-06  4.329906E-06  3.977998E-06  3.718672E-06  3.497305E-06  3.275305E-06  3.052198E-06  2.833723E-06  2.623772E-06  2.424771E-06  2.238042E-06  2.064133E-06  1.903055E-06  1.754459E-06  1.617786E-06  1.492341E-06  1.377371E-06  1.272101E-06  1.175770E-06  1.087639E-06  1.007011E-06  9.332341E-07  8.657023E-07  8.038575E-07  7.471866E-07  6.952221E-07  6.475380E-07  6.037469E-07  5.634971E-07  5.294059E-07  5.066950E-07  4.980367E-07  5.019758E-07  5.175155E-07  5.438477E-07  5.800187E-07  6.257862E-07  6.803011E-07  7.426266E-07  8.114865E-07  8.866415E-07  9.680499E-07  1.055306E-06  8.535876E-06  8.499556E-06
  5.542528E-05  9.293968E-05  4.639921E-04  4.971147E-04  5.864930E-04  7.888753E-05  1.402239E-04  4.831542E-04  8.122549E-04  1.650461E-03  2.327942E-03  1.490197E-06  1.384727E-06  1.287859E-06  1.198849E-06  1.117015E-06  1.041730E-06  9.724228E-07  9.085722E-07  8.497032E-07  7.953846E-07  7.452243E-07  6.988659E-07  6.559837E-07  6.172071E-07  5.865170E-07  5.684016E-07  5.635637E-07  5.702657E-07  5.874202E-07  6.148498E-07  6.514990E-07  6.965706E-07  7.501336E-07  8.114608E-07  8.797374E-07  9.548055E-07  1.035935E-06  1.121960E-06  1.211772E-06  1.304539E-06  1.399970E-06  1.498152E-06  1.599491E-06  1.704249E-06  1.812522E-06  1.924331E-06  2.039744E-06  2.158887E-06  2.281838E-06  2.408696E-06  2.539624E-06  2.674770E-06  2.814284E-06  2.958385E-06  3.107303E-06  3.261251E-06  3.420615E-06  3.585975E-06  3.757827E-06  3.936676E-06  4.122893E-06  4.315981E-06  4.514740E-06  4.720035E-06  4.936509E-06  5.168366E-06  5.417483E-06  5.685616E-06  5.974745E-06  6.287101E-06  6.625149E-06  6.991638E-06  7.389573E-06  7.822129E-06  8.292494E-06  8.804130E-06  9.364891E-06  9.991292E-06  1.070629E-05
  1.154076E-05  1.254454E-05  1.380386E-05  1.548244E-05  1.797546E-05  2.289653E-05  3.154426E-05  2.152862E-05  1.576506E-05  1.261749E-05  1.043386E-05  8.792345E-06  7.520915E-06  6.526242E-06  5.742822E-06  5.134512E-06  4.676175E-06  4.326685E-06  4.027771E-06  3.743701E-06  3.471750E-06  3.214822E-06  2.974328E-06  2.750686E-06  2.543670E-06  2.352652E-06  2.176779E-06  2.015090E-06  1.866574E-06  1.730225E-06  1.605075E-06  1.057737E-06  1.146604E-06  1.238887E-06  1.334632E-06  1.433829E-06  1.536528E-06  1.642738E-06  1.752525E-06  1.865920E-06  1.983005E-06  2.103844E-06  2.228529E-06  2.357171E-06  2.489882E-06  2.626813E-06  2.768110E-06  2.913994E-06  3.064640E-06  3.220324E-06  3.381310E-06  3.548008E-06  3.720891E-06  3.900518E-06  4.087400E-06  4.282215E-06  4.485636E-06  4.698538E-06  4.922759E-06  5.161229E-06  5.416248E-06  5.689088E-06  5.980991E-06  6.293124E-06  6.626469E-06  6.981664E-06  7.358708E-06  7.756546E-06  8.174230E-06  8.618431E-06  9.100265E-06  9.629945E-06  1.021945E-05  1.088453E-05  1.164658E-05  1.253234E-05  1.357245E-05  1.477823E-05  1.604427E-05  1.687370E-05
  1.639632E-05  1.460289E-05  1.246998E-05  1.056619E-05  8.979846E-06  7.677727E-06  6.617198E-06  5.760007E-06  5.077012E-06  4.542941E-06  4.138375E-06  3.835095E-06  3.575652E-06  3.320876E-06  3.070583E-06  2.830308E-06  2.603369E-06  2.391482E-06  2.195258E-06  2.014597E-06  1.848949E-06  1.697502E-06  1.559310E-06  1.433373E-06  1.318689E-06  1.214289E-06  1.119255E-06  1.032728E-06  9.539156E-07  8.820908E-07  8.165902E-07  7.568127E-07  7.022102E-07  6.522910E-07  6.066101E-07  5.647669E-07  5.263995E-07  4.939099E-07  4.721141E-07  4.634563E-07  4.665474E-07  4.804310E-07  5.043285E-07  5.373339E-07  5.792045E-07  6.291402E-07  6.862626E-07  7.493790E-07  8.182645E-07  8.928803E-07  9.728469E-07  7.714511E-06  7.686392E-06
  5.155895E-05  8.745008E-05  4.537257E-04  5.120719E-04  6.168989E-04  7.268479E-05  1.284036E-04  4.392868E-04  7.322929E-04  1.481472E-03  2.314765E-03  1.424028E-06  1.319917E-06  1.224700E-06  1.137549E-06  1.057712E-06  9.845108E-07  9.173337E-07  8.556268E-07  7.988904E-07  7.466746E-07  6.985738E-07  6.542199E-07  6.132814E-07  5.763147E-07  5.469865E-07  5.294326E-07  5.242740E-07  5.298683E-07  5.451803E-07  5.700228E-07  6.033972E-07  6.445508E-07  6.935398E-07  7.496848E-07  8.122290E-07  8.810356E-07  9.554366E-07  1.034342E-06  1.116677E-06  1.201627E-06  1.288909E-06  1.378607E-06  1.471109E-06  1.566662E-06  1.665347E-06  1.767178E-06  1.872206E-06  1.980547E-06  2.092258E-06  2.207419E-06  2.326174E-06  2.448645E-06  2.574954E-06  2.705295E-06  2.839893E-06  2.978959E-06  3.122834E-06  3.271974E-06  3.426785E-06  3.587697E-06  3.755033E-06  3.928452E-06  4.107045E-06  4.291589E-06  4.485968E-06  4.693654E-06  4.916152E-06  5.154815E-06  5.411153E-06  5.686804E-06  5.983511E-06  6.303134E-06  6.647568E-06  7.018634E-06  7.417866E-06  7.846811E-06  8.310985E-06  8.822928E-06  9.398655E-06
  1.005761E-05  1.083008E-05  1.176422E-05  1.293992E-05  1.451553E-05  1.686702E-05  2.152862E-05  2.973207E-05  2.017217E-05  1.469151E-05  1.171277E-05  9.656848E-06  8.132214E-06  6.968184E-06  6.064629E-06  5.367548E-06  4.841208E-06  4.437650E-06  4.094830E-06  3.775534E-06  3.475970E-06  3.197805E-06  2.941264E-06  2.705728E-06  2.490105E-06  2.293062E-06  2.113183E-06  1.949056E-06  1.799315E-06  1.662676E-06  1.537946E-06  9.737655E-07  1.055033E-06  1.139363E-06  1.226792E-06  1.317302E-06  1.410937E-06  1.507698E-06  1.607638E-06  1.710779E-06  1.817188E-06  1.926914E-06  2.040032E-06  2.156634E-06  2.276810E-06  2.400686E-06  2.528380E-06  2.660081E-06  2.795926E-06  2.936149E-06  3.080971E-06  3.230758E-06  3.385954E-06  3.547055E-06  3.714505E-06  3.888892E-06  4.070798E-06  4.260989E-06  4.460997E-06  4.673184E-06  4.899326E-06  5.140323E-06  5.397003E-06  5.670065E-06  5.959974E-06  6.266825E-06  6.590097E-06  6.928323E-06  7.280261E-06  7.651474E-06  8.050971E-06  8.486357E-06  8.966238E-06  9.501826E-06  1.010850E-05  1.080608E-05  1.162133E-05  1.258447E-05  1.371301E-05  1.492412E-05
  1.576971E-05  1.539492E-05  1.375304E-05  1.174708E-05  9.929669E-06  8.415344E-06  7.185299E-06  6.196388E-06  5.411160E-06  4.796953E-06  4.328660E-06  3.973310E-06  3.669828E-06  3.378071E-06  3.097804E-06  2.833971E-06  2.588975E-06  2.363570E-06  2.157478E-06  1.969842E-06  1.799479E-06  1.645069E-06  1.505259E-06  1.378729E-06  1.264223E-06  1.160576E-06  1.066714E-06  9.816567E-07  9.045203E-07  8.345043E-07  7.708902E-07  7.130339E-07  6.603560E-07  6.123399E-07  5.685235E-07  5.284925E-07  4.918773E-07  4.608774E-07  4.399317E-07  4.312730E-07  4.335742E-07  4.459148E-07  4.675443E-07  4.976013E-07  5.358436E-07  5.815158E-07  6.337926E-07  6.915627E-07  7.546129E-07  8.229068E-07  8.960910E-07  6.968327E-06  6.946942E-06
  4.803828E-05  8.248919E-05  4.458216E-04  5.308042E-04  6.497254E-04  6.700974E-05  1.175654E-04  3.989620E-04  6.587122E-04  1.318704E-03  2.251571E-03  1.364954E-06  1.261880E-06  1.168002E-06  1.082404E-06  1.004272E-06  9.328726E-07  8.675534E-07  8.077297E-07  7.528768E-07  7.025266E-07  6.562583E-07  6.136938E-07  5.744936E-07  5.391477E-07  5.110360E-07  4.939711E-07  4.884996E-07  4.930648E-07  5.066781E-07  5.291431E-07  5.595129E-07  5.970750E-07  6.418738E-07  6.932727E-07  7.505686E-07  8.136449E-07  8.818920E-07  9.542853E-07  1.029785E-06  1.107587E-06  1.187415E-06  1.269355E-06  1.353776E-06  1.440910E-06  1.530832E-06  1.623542E-06  1.719083E-06  1.817557E-06  1.919006E-06  2.023491E-06  2.131143E-06  2.242060E-06  2.356338E-06  2.474153E-06  2.595724E-06  2.721272E-06  2.851091E-06  2.985531E-06  3.124919E-06  3.269617E-06  3.419917E-06  3.575623E-06  3.736106E-06  3.902062E-06  4.076695E-06  4.262823E-06  4.461629E-06  4.674146E-06  4.901488E-06  5.144813E-06  5.405303E-06  5.684122E-06  5.982336E-06  6.300781E-06  6.639846E-06  6.999850E-06  7.384866E-06  7.804953E-06  8.271802E-06
  8.798102E-06  9.403427E-06  1.011694E-05  1.098239E-05  1.207821E-05  1.355389E-05  1.576506E-05  2.017217E-05  2.793690E-05  1.884905E-05  1.365237E-05  1.084293E-05  8.927399E-06  7.525180E-06  6.462726E-06  5.653335E-06  5.043939E-06  4.576369E-06  4.183056E-06  3.824277E-06  3.494373E-06  3.193208E-06  2.919445E-06  2.671192E-06  2.446346E-06  2.242779E-06  2.058464E-06  1.891507E-06  1.740175E-06  1.602894E-06  1.478244E-06  8.969861E-07  9.712973E-07  1.048346E-06  1.128160E-06  1.210719E-06  1.296058E-06  1.384170E-06  1.475099E-06  1.568859E-06  1.665503E-06  1.765065E-06  1.867611E-06  1.973211E-06  2.081939E-06  2.193896E-06  2.309180E-06  2.427948E-06  2.550307E-06  2.676456E-06  2.806575E-06  2.941003E-06  3.080155E-06  3.224481E-06  3.374368E-06  3.530335E-06  3.692895E-06  3.862719E-06  4.041079E-06  4.229831E-06  4.430294E-06  4.643070E-06  4.868649E-06  5.107363E-06  5.359278E-06  5.624090E-06  5.900903E-06  6.187989E-06  6.483930E-06  6.793534E-06  7.124265E-06  7.481856E-06  7.872500E-06  8.304126E-06  8.787599E-06  9.336753E-06  9.970882E-06  1.071445E-05  1.159718E-05  1.263802E-05
  1.377050E-05  1.460912E-05  1.440716E-05  1.298813E-05  1.110058E-05  9.352141E-06  7.904459E-06  6.743147E-06  5.825743E-06  5.110011E-06  4.562774E-06  4.144434E-06  3.788989E-06  3.454622E-06  3.140533E-06  2.850548E-06  2.585738E-06  2.345592E-06  2.128747E-06  1.933457E-06  1.757831E-06  1.599990E-06  1.458150E-06  1.330648E-06  1.215970E-06  1.112743E-06  1.019737E-06  9.358506E-07  8.601043E-07  7.916258E-07  7.296394E-07  6.734593E-07  6.224730E-07  5.761400E-07  5.339788E-07  4.955634E-07  4.605139E-07  4.308455E-07  4.106528E-07  4.019736E-07  4.035357E-07  4.144523E-07  4.339973E-07  4.613483E-07  4.962631E-07  5.380272E-07  5.858651E-07  6.387363E-07  6.964416E-07  7.589449E-07  8.259188E-07  6.297426E-06  6.281641E-06
  4.498912E-05  7.829953E-05  4.419330E-04  5.551424E-04  6.837053E-04  6.201907E-05  1.079615E-04  3.629470E-04  5.925984E-04  1.166481E-03  2.130944E-03  1.317588E-06  1.214798E-06  1.121561E-06  1.036873E-06  9.598446E-07  8.896902E-07  8.257120E-07  7.672903E-07  7.138732E-07  6.649711E-07  6.201471E-07  5.790104E-07  5.412113E-07  5.071794E-07  4.800427E-07  4.633305E-07  4.575211E-07  4.611300E-07  4.732069E-07  4.935447E-07  5.212393E-07  5.556124E-07  5.966979E-07  6.438962E-07  6.965516E-07  7.545655E-07  8.173795E-07  8.840293E-07  9.534957E-07  1.024983E-06  1.098220E-06  1.173291E-06  1.250554E-06  1.330231E-06  1.412386E-06  1.497011E-06  1.584141E-06  1.673864E-06  1.766210E-06  1.861226E-06  1.959030E-06  2.059698E-06  2.163305E-06  2.270013E-06  2.380040E-06  2.493616E-06  2.611000E-06  2.732445E-06  2.858208E-06  2.988593E-06  3.123870E-06  3.263991E-06  3.408583E-06  3.558280E-06  3.715666E-06  3.882983E-06  4.061138E-06  4.250889E-06  4.453022E-06  4.668310E-06  4.897470E-06  5.141126E-06  5.399705E-06  5.673305E-06  5.961501E-06  6.263790E-06  6.583373E-06  6.928733E-06  7.308767E-06
  7.731950E-06  8.211550E-06  8.766293E-06  9.421921E-06  1.022246E-05  1.124080E-05  1.261749E-05  1.469151E-05  1.884905E-05  2.619774E-05  1.757993E-05  1.267075E-05  1.004370E-05  8.272626E-06  6.985649E-06  6.026815E-06  5.311663E-06  4.765457E-06  4.311883E-06  3.906946E-06  3.542014E-06  3.214428E-06  2.920830E-06  2.657773E-06  2.421969E-06  2.210394E-06  2.020335E-06  1.849384E-06  1.695405E-06  1.556518E-06  1.431065E-06  8.294643E-07  8.976151E-07  9.682120E-07  1.041276E-06  1.116784E-06  1.194762E-06  1.275197E-06  1.358125E-06  1.443551E-06  1.531517E-06  1.622048E-06  1.715194E-06  1.811012E-06  1.909559E-06  2.010916E-06  2.115163E-06  2.222431E-06  2.332801E-06  2.446438E-06  2.563492E-06  2.684276E-06  2.809193E-06  2.938654E-06  3.073007E-06  3.212709E-06  3.358221E-06  3.510148E-06  3.669524E-06  3.837762E-06  4.015772E-06  4.203909E-06  4.402384E-06  4.611231E-06  4.830203E-06  5.058681E-06  5.295495E-06  5.538731E-06  5.786882E-06  6.044240E-06  6.317150E-06  6.609986E-06  6.927185E-06  7.274350E-06  7.659090E-06  8.090848E-06  8.582817E-06  9.151737E-06  9.820037E-06  1.061319E-05
  1.154723E-05  1.257017E-05  1.341834E-05  1.345447E-05  1.228212E-05  1.051140E-05  8.833445E-06  7.451883E-06  6.361249E-06  5.513905E-06  4.866428E-06  4.369970E-06  3.951502E-06  3.566416E-06  3.212637E-06  2.892226E-06  2.604407E-06  2.347054E-06  2.117484E-06  1.912908E-06  1.730635E-06  1.568165E-06  1.423234E-06  1.293817E-06  1.178115E-06  1.074538E-06  9.816883E-07  8.983328E-07  8.233912E-07  7.559120E-07  6.950606E-07  6.401025E-07  5.903895E-07  5.453537E-07  5.044930E-07  4.673645E-07  4.335773E-07  4.049832E-07  3.853741E-07  3.766148E-07  3.774783E-07  3.871025E-07  4.047804E-07  4.297212E-07  4.616814E-07  4.999812E-07  5.438872E-07  5.924200E-07  6.453922E-07  7.027696E-07  7.642455E-07  5.710076E-06  5.699034E-06
  4.247515E-05  7.501152E-05  4.432183E-04  5.865530E-04  7.163906E-04  5.779064E-05  9.971763E-05  3.316477E-04  5.345938E-04  1.028708E-03  1.961695E-03  1.284593E-06  1.181049E-06  1.087507E-06  1.002862E-06  9.261480E-07  8.565137E-07  7.932106E-07  7.355791E-07  6.830344E-07  6.350611E-07  5.912026E-07  5.510501E-07  5.142423E-07  4.811537E-07  4.546995E-07  4.381671E-07  4.319753E-07  4.346949E-07  4.454027E-07  4.638802E-07  4.892563E-07  5.208783E-07  5.587713E-07  6.023649E-07  6.510431E-07  7.047252E-07  7.628958E-07  8.246395E-07  8.889488E-07  9.550279E-07  1.022608E-06  1.091774E-06  1.162876E-06  1.236128E-06  1.311587E-06  1.389235E-06  1.469100E-06  1.551261E-06  1.635735E-06  1.722556E-06  1.811833E-06  1.903623E-06  1.997980E-06  2.095059E-06  2.195076E-06  2.298277E-06  2.404892E-06  2.515081E-06  2.629041E-06  2.747031E-06  2.869298E-06  2.995939E-06  3.126828E-06  3.262541E-06  3.405105E-06  3.556248E-06  3.716631E-06  3.886789E-06  4.067224E-06  4.258389E-06  4.460622E-06  4.674109E-06  4.898773E-06  5.134156E-06  5.379243E-06  5.632972E-06  5.898041E-06  6.181909E-06  6.491620E-06
  6.832878E-06  7.215034E-06  7.650615E-06  8.155443E-06  8.756388E-06  9.493224E-06  1.043386E-05  1.171277E-05  1.365237E-05  1.757993E-05  2.456095E-05  1.640604E-05  1.178763E-05  9.341071E-06  7.703795E-06  6.531959E-06  5.674813E-06  5.027570E-06  4.499068E-06  4.037946E-06  3.630871E-06  3.271586E-06  2.954068E-06  2.672923E-06  2.423436E-06  2.201535E-06  2.003726E-06  1.827014E-06  1.668819E-06  1.526922E-06  1.399401E-06  7.721933E-07  8.350516E-07  9.000993E-07  9.673522E-07  1.036782E-06  1.108409E-06  1.182215E-06  1.258227E-06  1.336442E-06  1.416896E-06  1.499600E-06  1.584596E-06  1.671923E-06  1.761630E-06  1.853777E-06  1.948429E-06  2.045693E-06  2.145629E-06  2.248374E-06  2.354048E-06  2.462952E-06  2.575478E-06  2.692013E-06  2.812868E-06  2.938457E-06  3.069198E-06  3.205643E-06  3.348624E-06  3.499149E-06  3.657773E-06  3.824634E-06  3.999716E-06  4.182809E-06  4.373409E-06  4.570654E-06  4.773166E-06  4.978906E-06  5.186336E-06  5.399410E-06  5.623665E-06  5.862494E-06  6.119059E-06  6.397327E-06  6.702622E-06  7.041349E-06  7.422409E-06  7.856796E-06  8.359423E-06  8.948427E-06
  9.644042E-06  1.045940E-05  1.138908E-05  1.228290E-05  1.256115E-05  1.164321E-05  9.998173E-06  8.387629E-06  7.072461E-06  6.049725E-06  5.270400E-06  4.673502E-06  4.175796E-06  3.728116E-06  3.326015E-06  2.968827E-06  2.653202E-06  2.374901E-06  2.129598E-06  1.913258E-06  1.722249E-06  1.553357E-06  1.403781E-06  1.271083E-06  1.153149E-06  1.048148E-06  9.544921E-07  8.708041E-07  7.958886E-07  7.287056E-07  6.683503E-07  6.140347E-07  5.650678E-07  5.208482E-07  4.808484E-07  4.446051E-07  4.117123E-07  3.838809E-07  3.646464E-07  3.557254E-07  3.559213E-07  3.643888E-07  3.804318E-07  4.032827E-07  4.326953E-07  4.680155E-07  5.085440E-07  5.533523E-07  6.022609E-07  6.552382E-07  7.119950E-07  5.205581E-06  5.198591E-06
